Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BABA,BABA,BABA,BABA,BABA,BABA
Date,,,,,,
2021-08-03,187.4508056640625,197.3800048828125,197.44000244140625,192.0,195.00999450683594,20115900
2021-08-04,190.61329650878906,200.7100067138672,203.27499389648438,196.91000366210938,197.49000549316406,22327300
2021-08-05,189.25521850585938,199.27999877929688,200.2899932861328,197.63999938964844,199.27000427246094,9881400
2021-08-06,186.51060485839844,196.38999938964844,199.32000732421875,195.67999267578125,199.25,11967700
2021-08-09,185.42794799804688,195.25,195.5,192.82000732421875,194.5800018310547,14657200
2021-08-10,185.8837890625,195.72999572753906,198.4499969482422,195.072998046875,197.27000427246094,9983700
2021-08-11,185.0575714111328,194.86000061035156,196.9199981689453,194.72999572753906,196.60000610351562,8985100
2021-08-12,182.0185546875,191.66000366210938,192.97999572753906,189.68499755859375,191.1699981689453,12873400
2021-08-13,179.1314697265625,188.6199951171875,189.25999450683594,186.7100067138672,188.61000061035156,15377000
2021-08-16,173.51876831054688,182.7100067138672,186.25999450683594,181.50999450683594,185.0,21020700
2021-08-17,164.99050903320312,173.72999572753906,177.88999938964844,173.14999389648438,175.9199981689453,40558000
2021-08-18,163.67994689941406,172.35000610351562,175.36000061035156,172.11000061035156,174.10000610351562,34339800
2021-08-19,152.47352600097656,160.5500030517578,167.26400756835938,159.50999450683594,166.6999969482422,66663000
2021-08-20,150.01382446289062,157.9600067138672,166.92999267578125,155.5,164.1199951171875,75948900
2021-08-23,152.95787048339844,161.05999755859375,161.47000122070312,152.8000030517578,159.27999877929688,88699200
2021-08-24,163.0626220703125,171.6999969482422,174.15199279785156,168.1580047607422,169.0399932861328,62786400
2021-08-25,160.59344482421875,169.10000610351562,169.61000061035156,166.0800018310547,168.6999969482422,26055400
2021-08-26,156.9276123046875,165.24000549316406,168.4499969482422,164.82000732421875,167.4600067138672,18816500
2021-08-27,151.44786071777344,159.47000122070312,161.77000427246094,158.5500030517578,159.99000549316406,31718100
2021-08-30,154.12599182128906,162.2899932861328,163.2899932861328,158.22999572753906,160.1699981689453,23769400
2021-08-31,158.58958435058594,166.99000549316406,169.0,166.13999938964844,167.6999969482422,24629100
2021-09-01,164.5631561279297,173.27999877929688,174.7899932861328,169.3300018310547,169.55999755859375,29550200
2021-09-02,163.34754943847656,172.0,178.17999267578125,171.6699981689453,178.00999450683594,29302400
2021-09-03,161.73306274414062,170.3000030517578,172.05999755859375,168.8800048828125,169.52499389648438,16423500
2021-09-07,166.3485870361328,175.16000366210938,176.83999633789062,173.3699951171875,174.14999389648438,24608500
2021-09-08,162.1224365234375,170.7100067138672,174.3699951171875,169.25999450683594,174.25,18993000
2021-09-09,158.90298461914062,167.32000732421875,169.0399932861328,165.5800018310547,167.3000030517578,17295800
2021-09-10,159.6437530517578,168.10000610351562,171.63999938964844,167.61000061035156,171.1999969482422,15064300
2021-09-13,157.08905029296875,165.41000366210938,166.86199951171875,163.02000427246094,164.49000549316406,15458600
2021-09-14,152.09364318847656,160.14999389648438,163.06900024414062,159.47999572753906,162.86000061035156,20925900
2021-09-15,149.91885375976562,157.86000061035156,158.02999877929688,153.9199981689453,157.9499969482422,31796600
2021-09-16,148.39932250976562,156.25999450683594,157.63900756835938,153.6699981689453,154.9199981689453,24358900
2021-09-17,151.9987030029297,160.0500030517578,160.3800048828125,158.08999633789062,158.47999572753906,25489000
2021-09-20,143.86929321289062,151.49000549316406,155.13999938964844,149.08999633789062,154.39999389648438,36177500
2021-09-21,142.62518310546875,150.17999267578125,152.5800018310547,149.5709991455078,151.5800018310547,19494700
2021-09-22,144.24916076660156,151.88999938964844,154.0,151.02000427246094,151.47000122070312,19832000
2021-09-23,143.5843963623047,151.19000244140625,152.67999267578125,149.61000061035156,152.5800018310547,24707500
2021-09-24,137.78175354003906,145.0800018310547,148.0,144.57000732421875,147.7100067138672,32067400
2021-09-27,142.62518310546875,150.17999267578125,150.99000549316406,144.44000244140625,144.9199981689453,24287400
2021-09-28,144.72401428222656,152.38999938964844,153.72999572753906,148.86000061035156,152.16000366210938,26299600
2021-09-29,140.15599060058594,147.5800018310547,152.10000610351562,147.47999572753906,150.4600067138672,17361300
2021-09-30,140.60235595703125,148.0500030517578,149.5800018310547,146.86399841308594,147.02999877929688,14291500
2021-10-01,136.94601440429688,144.1999969482422,148.4499969482422,143.33999633789062,147.08999633789062,20211000
2021-10-04,132.60592651367188,139.6300048828125,141.89999389648438,138.42999267578125,141.6999969482422,25218500
2021-10-05,135.9393310546875,143.13999938964844,143.8300018310547,139.19000244140625,139.3800048828125,14032100
2021-10-06,136.85105895996094,144.10000610351562,144.89199829101562,139.9600067138672,140.55999755859375,14875900
2021-10-07,148.1524200439453,156.0,158.2899932861328,150.75,151.0500030517578,46035900
2021-10-08,153.39474487304688,161.52000427246094,162.77999877929688,157.91000366210938,159.86000061035156,33499200
2021-10-11,155.70248413085938,163.9499969482422,169.8000030517578,163.9499969482422,169.61000061035156,42193600
2021-10-12,154.80027770996094,163.0,165.72999572753906,162.24000549316406,163.8249969482422,24512700
2021-10-13,158.9789276123047,167.39999389648438,168.26499938964844,163.60000610351562,164.3800048828125,18595000
2021-10-14,158.39012145996094,166.77999877929688,168.99000549316406,164.4600067138672,168.25999450683594,17403700
2021-10-15,159.54876708984375,168.0,169.8000030517578,165.43499755859375,166.99000549316406,20762800
2021-10-18,158.42813110351562,166.82000732421875,169.25,166.5800018310547,166.5800018310547,18945900
2021-10-19,168.0960235595703,177.0,177.44000244140625,170.4499969482422,170.60000610351562,33538900
2021-10-20,168.26695251464844,177.17999267578125,182.08999633789062,176.1300048828125,180.9499969482422,33714400
2021-10-21,168.49488830566406,177.4199981689453,179.77999877929688,176.7100067138672,177.0,16444000
2021-10-22,168.76080322265625,177.6999969482422,182.08999633789062,175.80999755859375,179.0800018310547,20807300
2021-10-25,167.30776977539062,176.1699981689453,178.27999877929688,173.8300018310547,177.86000061035156,13119700
2021-10-26,161.43865966796875,169.99000549316406,174.89999389648438,167.47999572753906,174.47999572753906,17577000
2021-10-27,160.71688842773438,169.22999572753906,172.4499969482422,167.33999633789062,167.52999877929688,11801800
2021-10-28,161.24871826171875,169.7899932861328,170.35000610351562,166.77000427246094,168.49000549316406,12440100
2021-10-29,156.6427001953125,164.94000244140625,168.55999755859375,162.72000122070312,167.07000732421875,17155400
2021-11-01,161.60960388183594,170.1699981689453,171.89500427246094,165.8000030517578,165.83999633789062,17609500
2021-11-02,154.70530700683594,162.89999389648438,167.10000610351562,162.75999450683594,167.10000610351562,19072900
2021-11-03,157.87730407714844,166.24000549316406,166.64999389648438,163.11000061035156,165.36000061035156,13569700
2021-11-04,156.50022888183594,164.7899932861328,169.94000244140625,164.5,169.27999877929688,16669200
2021-11-05,150.74508666992188,158.72999572753906,164.7949981689453,158.3000030517578,164.7949981689453,22098200
2021-11-08,154.00253295898438,162.16000366210938,162.16000366210938,159.47999572753906,161.76499938964844,16223100
2021-11-09,152.1316375732422,160.19000244140625,164.47999572753906,159.5399932861328,162.16000366210938,14010100
2021-11-10,155.72149658203125,163.97000122070312,166.47999572753906,161.82000732421875,163.67999267578125,17216800
2021-11-11,159.40631103515625,167.85000610351562,169.6300048828125,166.55999755859375,166.55999755859375,16747500
2021-11-12,158.41860961914062,166.80999755859375,167.8000030517578,163.39999389648438,165.1739959716797,13741800
2021-11-15,158.16220092773438,166.5399932861328,168.4600067138672,165.6699981689453,167.22000122070312,9655700
2021-11-16,159.95712280273438,168.42999267578125,169.94000244140625,166.6699981689453,168.60000610351562,11887500
2021-11-17,153.45172119140625,161.5800018310547,168.3000030517578,161.13499450683594,168.02000427246094,18829500
2021-11-18,136.376220703125,143.60000610351562,148.5,141.88999938964844,146.91000366210938,61571500
2021-11-19,133.2801971435547,140.33999633789062,145.05999755859375,140.0,143.0399932861328,28575700
2021-11-22,129.74732971191406,136.6199951171875,140.6999969482422,135.2100067138672,139.89999389648438,26390400
2021-11-23,126.93622589111328,133.66000366210938,136.85000610351562,133.30999755859375,136.03199768066406,24102900
2021-11-24,129.65235900878906,136.52000427246094,136.75999450683594,131.22000122070312,133.10000610351562,20010400
2021-11-26,126.641845703125,133.35000610351562,133.97999572753906,131.22000122070312,132.92999267578125,14814900
2021-11-29,124.9893569946289,131.61000061035156,134.5500030517578,130.5500030517578,134.25,18648900
2021-11-30,121.1146011352539,127.52999877929688,131.32000732421875,126.12999725341797,129.9010009765625,32625400
2021-12-01,116.32814025878906,122.48999786376953,129.15499877929688,121.9000015258789,128.3699951171875,29203800
2021-12-02,115.86280059814453,122.0,125.0,119.33999633789062,123.0199966430664,34478600
2021-12-03,106.32785034179688,111.95999908447266,118.19000244140625,108.69999694824219,118.0,70266500
2021-12-06,117.3823013305664,123.5999984741211,123.81999969482422,113.43000030517578,113.63999938964844,43111400
2021-12-07,119.22471618652344,125.54000091552734,129.4499969482422,123.45999908447266,129.3000030517578,38542800
2021-12-08,118.78785705566406,125.08000183105469,126.97000122070312,121.31999969482422,123.20999908447266,22275000
2021-12-09,117.67671203613281,123.91000366210938,127.76000213623047,123.21199798583984,124.62999725341797,23499300
2021-12-10,118.76885223388672,125.05999755859375,125.20999908447266,122.77999877929688,123.22000122070312,15008300
2021-12-13,116.09071350097656,122.23999786376953,123.25,119.75,123.0,15820500
2021-12-14,120.21239471435547,126.58000183105469,127.6500015258789,120.30000305175781,120.93000030517578,17691500
2021-12-15,116.30914306640625,122.47000122070312,123.58999633789062,117.7699966430664,122.62999725341797,24893500
2021-12-16,114.2008285522461,120.25,125.69000244140625,118.9000015258789,122.31999969482422,22533400
2021-12-17,115.957763671875,122.0999984741211,122.87000274658203,117.80999755859375,119.48999786376953,19781100
2021-12-20,109.21492767333984,115.0,118.83000183105469,113.69499969482422,118.5,23970500
2021-12-21,116.79349517822266,122.9800033569336,122.9800033569336,116.5999984741211,116.8499984741211,18036300
2021-12-22,111.8835678100586,117.80999755859375,118.66000366210938,115.1500015258789,117.08999633789062,24502000
2021-12-23,112.69080352783203,118.66000366210938,119.58999633789062,115.38999938964844,116.80000305175781,17563300
2021-12-27,110.72493743896484,116.58999633789062,121.80000305175781,116.10199737548828,117.80000305175781,17864400
2021-12-28,109.02498626708984,114.80000305175781,116.41999816894531,114.47000122070312,116.26000213623047,17052100
2021-12-29,106.4513168334961,112.08999633789062,114.19999694824219,110.37999725341797,113.80000305175781,21100500
2021-12-30,116.80298614501953,122.98999786376953,124.30000305175781,112.30000305175781,112.62999725341797,45437100
2021-12-31,112.81427001953125,118.79000091552734,122.91000366210938,118.58999633789062,121.2300033569336,24287000
2022-01-03,114.32427978515625,120.37999725341797,121.94999694824219,115.81999969482422,119.37999725341797,16775300
2022-01-04,113.54553985595703,119.55999755859375,120.87000274658203,115.7699966430664,119.52999877929688,20824000
2022-01-05,115.06504821777344,121.16000366210938,126.62000274658203,117.69999694824219,118.0,36651100
2022-01-06,120.25988006591797,126.62999725341797,128.39999389648438,123.46499633789062,124.26000213623047,32045800
2022-01-07,123.2799072265625,129.80999755859375,133.8800048828125,128.17999267578125,130.24000549316406,38113000
2022-01-10,121.84587097167969,128.3000030517578,132.60000610351562,126.2300033569336,131.99000549316406,23372200
2022-01-11,125.54017639160156,132.19000244140625,134.22999572753906,127.47000122070312,129.2100067138672,23616400
2022-01-12,130.49758911132812,137.41000366210938,138.6999969482422,135.5850067138672,136.02000427246094,25961100
2022-01-13,124.76142883300781,131.3699951171875,135.9199981689453,131.3000030517578,135.1999969482422,19887700
2022-01-14,124.95137786865234,131.57000732421875,134.36000061035156,129.35000610351562,132.80999755859375,18614900
2022-01-18,122.13078308105469,128.60000610351562,132.1300048828125,124.81999969482422,126.2699966430664,26122200
2022-01-19,121.31404113769531,127.73999786376953,130.86000061035156,127.12999725341797,128.10000610351562,14665200
2022-01-20,124.43853759765625,131.02999877929688,136.75,130.67999267578125,135.77000427246094,28966400
2022-01-21,117.03092193603516,123.2300033569336,128.9600067138672,122.52100372314453,128.22999572753906,26341400
2022-01-24,114.31478881835938,120.37000274658203,120.77999877929688,115.31999969482422,119.31999969482422,28509300
2022-01-25,113.14666748046875,119.13999938964844,122.45999908447266,118.04000091552734,119.91000366210938,22224100
2022-01-26,107.66693115234375,113.37000274658203,120.93000030517578,112.96199798583984,120.93000030517578,27513200
2022-01-27,106.1664047241211,111.79000091552734,114.54000091552734,110.2699966430664,113.11000061035156,21472700
2022-01-28,109.43336486816406,115.2300033569336,115.31999969482422,110.05999755859375,113.25,18892400
2022-01-31,119.4621353149414,125.79000091552734,125.87000274658203,117.5,118.16999816894531,20346500
2022-02-01,120.82020568847656,127.22000122070312,128.0,122.97000122070312,124.80999755859375,15036100
2022-02-02,116.69852447509766,122.87999725341797,127.62999725341797,121.16999816894531,127.62999725341797,14050100
2022-02-03,117.25885009765625,123.47000122070312,125.2699966430664,120.7300033569336,121.55000305175781,16651500
2022-02-04,116.07172393798828,122.22000122070312,123.94000244140625,119.66000366210938,121.2699966430664,13538200
2022-02-07,109.04398345947266,114.81999969482422,116.55000305175781,113.5999984741211,116.0999984741211,28589200
2022-02-08,115.767822265625,121.9000015258789,122.23999786376953,116.80000305175781,118.16000366210938,22340500
2022-02-09,120.13642120361328,126.5,126.80000305175781,121.94000244140625,123.08999633789062,18253600
2022-02-10,117.7431869506836,123.9800033569336,128.33999633789062,123.4000015258789,124.11000061035156,16116600
2022-02-11,116.10021209716797,122.25,126.72000122070312,121.94000244140625,125.33499908447266,13889900
